id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:07:39.659000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,0.0,-0.02,0.0,0.0,-4.4,-5.3,-310.26,561.15,-2.385,-0.0,233.79,10:07:39.659000
,tractordroid-23080159,,2024-08-21 10:07:39.767000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,0.0,-0.02,0.0,0.0,-4.4,-5.3,-310.26,561.15,-2.385,-0.0,233.79,10:07:39.767000
,tractordroid-23080159,,2024-08-21 10:07:39.880000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.02,0.0,0.0,-4.4,-5.3,-310.26,561.15,-2.385,-0.0,233.79,10:07:39.880000
,tractordroid-23080159,,2024-08-21 10:07:39.983000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.03,0.0,0.0,-4.4,-5.2,-310.27,561.15,-2.385,-0.0,233.79,10:07:39.983000
,tractordroid-23080159,,2024-08-21 10:07:40.086000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.03,0.0,0.0,-4.4,-5.2,-310.27,561.16,-2.385,-0.0,233.79,10:07:40.086000
,tractordroid-23080159,,2024-08-21 10:07:40.197000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.03,0.0,0.0,-4.4,-5.1,-310.27,561.16,-2.385,-0.0,233.79,10:07:40.197000
,tractordroid-23080159,,2024-08-21 10:07:40.301000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.03,0.0,0.0,-4.5,-5.2,-310.27,561.16,-2.385,-0.0,233.79,10:07:40.301000
,tractordroid-23080159,,2024-08-21 10:07:40.409000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.02,0.0,0.0,-4.4,-5.2,-310.27,561.16,-2.385,-0.0,233.79,10:07:40.409000
,tractordroid-23080159,,2024-08-21 10:07:40.517000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.03,0.0,0.0,-4.4,-5.1,-310.27,561.16,-2.385,-0.0,233.79,10:07:40.517000
,tractordroid-23080159,,2024-08-21 10:07:40.624000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.03,0.0,0.0,-4.5,-5.2,-310.27,561.16,-2.385,-0.0,233.79,10:07:40.624000
,tractordroid-23080159,,2024-08-21 10:07:40.732000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.03,0.0,0.0,-4.4,-5.2,-310.27,561.16,-2.385,-0.0,233.79,10:07:40.732000
,tractordroid-23080159,,2024-08-21 10:07:40.840000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,-0.001,-0.04,0.0,0.0,-4.5,-5.1,-310.28,561.17,-2.385,-0.0,233.79,10:07:40.840000
