id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:36:32.897000000,2024-08-21 10:38:40.445000000,-0.094,0.09,-0.061,-0.061,2.34,8.5,0.0,-14.5,2.0,-407.77,658.04,0.718,0.035,227.8,10:36:32.897000
,tractordroid-23080159,,2024-08-21 10:36:33.003000000,2024-08-21 10:38:40.445000000,-0.074,0.24,-0.068,-0.064,2.19,8.5,0.0,-14.4,20.2,-407.94,658.2,0.721,0.034,227.76,10:36:33.003000
,tractordroid-23080159,,2024-08-21 10:36:33.105000000,2024-08-21 10:38:40.445000000,-0.065,0.26,-0.068,-0.068,2.34,8.3,0.0,-6.5,22.9,-408.12,658.35,0.726,-0.004,227.75,10:36:33.105000
,tractordroid-23080159,,2024-08-21 10:36:33.207000000,2024-08-21 10:38:40.445000000,-0.07,0.18,-0.065,-0.075,2.41,8.3,0.0,-0.9,11.9,-408.3,658.51,0.73,-0.03,227.75,10:36:33.207000
,tractordroid-23080159,,2024-08-21 10:36:33.334000000,2024-08-21 10:38:40.445000000,-0.098,-0.09,-0.067,-0.076,2.35,8.6,0.0,8.8,-11.8,-408.5,658.73,0.729,-0.079,227.73,10:36:33.334000
,tractordroid-23080159,,2024-08-21 10:36:33.441000000,2024-08-21 10:38:40.445000000,-0.118,-0.23,-0.072,-0.071,2.22,8.3,0.0,8.6,-25.6,-408.66,658.89,0.726,-0.061,227.7,10:36:33.441000
,tractordroid-23080159,,2024-08-21 10:36:33.577000000,2024-08-21 10:38:40.445000000,-0.127,-0.23,-0.079,-0.063,2.34,8.3,0.0,1.3,-27.4,-408.86,659.12,0.721,-0.041,227.67,10:36:33.577000
,tractordroid-23080159,,2024-08-21 10:36:33.686000000,2024-08-21 10:38:40.445000000,-0.114,-0.09,-0.078,-0.057,2.49,8.6,0.0,-9.2,-14.6,-409.03,659.31,0.717,0.009,227.66,10:36:33.686000
,tractordroid-23080159,,2024-08-21 10:36:33.792000000,2024-08-21 10:38:40.445000000,-0.094,0.09,-0.077,-0.053,2.2,8.5,0.0,-13.4,3.1,-409.21,659.48,0.717,0.029,227.64,10:36:33.792000
,tractordroid-23080159,,2024-08-21 10:36:33.899000000,2024-08-21 10:38:40.445000000,-0.074,0.24,-0.077,-0.051,2.15,7.9,0.0,-13.5,20.2,-409.4,659.63,0.72,0.028,227.63,10:36:33.899000
,tractordroid-23080159,,2024-08-21 10:36:34.005000000,2024-08-21 10:38:40.445000000,-0.064,0.29,-0.078,-0.054,2.12,7.6,0.0,-11.2,31.3,-409.56,659.77,0.724,0.017,227.62,10:36:34.005000
,tractordroid-23080159,,2024-08-21 10:36:34.115000000,2024-08-21 10:38:40.445000000,-0.074,0.17,-0.082,-0.063,1.86,7.0,0.0,3.7,15.8,-409.71,659.91,0.726,-0.044,227.6,10:36:34.115000
,tractordroid-23080159,,2024-08-21 10:36:34.217000000,2024-08-21 10:38:40.445000000,-0.095,0.01,-0.086,-0.063,1.59,6.3,0.0,9.1,0.3,-409.82,660.03,0.725,-0.072,227.57,10:36:34.217000
,tractordroid-23080159,,2024-08-21 10:36:34.359000000,2024-08-21 10:38:40.445000000,-0.125,-0.18,-0.08,-0.058,1.7,6.4,0.0,12.1,-22.4,-409.98,660.22,0.718,-0.07,227.59,10:36:34.359000
,tractordroid-23080159,,2024-08-21 10:36:34.470000000,2024-08-21 10:38:40.445000000,-0.136,-0.19,-0.078,-0.05,1.38,5.5,0.0,6.4,-25.9,-410.07,660.35,0.71,-0.042,227.59,10:36:34.470000
,tractordroid-23080159,,2024-08-21 10:36:34.580000000,2024-08-21 10:38:40.445000000,-0.135,-0.12,-0.081,-0.047,1.15,4.6,0.0,-4.9,-17.7,-410.16,660.46,0.703,-0.007,227.57,10:36:34.580000
,tractordroid-23080159,,2024-08-21 10:36:34.683000000,2024-08-21 10:38:40.445000000,-0.124,0.01,-0.087,-0.047,1.08,4.4,0.0,-8.9,0.3,-410.24,660.54,0.7,0.004,227.54,10:36:34.683000
,tractordroid-23080159,,2024-08-21 10:36:34.790000000,2024-08-21 10:38:40.445000000,-0.111,0.12,-0.087,-0.055,1.0,3.7,0.0,-10.7,17.5,-410.32,660.62,0.701,0.007,227.54,10:36:34.790000
,tractordroid-23080159,,2024-08-21 10:36:34.894000000,2024-08-21 10:38:40.445000000,-0.102,0.18,-0.085,-0.06,0.82,3.5,0.0,-6.6,11.0,-410.41,660.68,0.704,-0.002,227.54,10:36:34.894000
,tractordroid-23080159,,2024-08-21 10:36:34.998000000,2024-08-21 10:38:40.445000000,-0.101,0.19,-0.084,-0.063,0.76,3.0,0.0,-2.6,12.9,-410.47,660.73,0.707,-0.022,227.53,10:36:34.998000
,tractordroid-23080159,,2024-08-21 10:36:35.099000000,2024-08-21 10:38:40.445000000,-0.107,0.15,-0.085,-0.066,0.54,2.5,0.0,5.9,9.5,-410.51,660.78,0.707,-0.019,227.52,10:36:35.099000
,tractordroid-23080159,,2024-08-21 10:36:35.202000000,2024-08-21 10:38:40.445000000,-0.113,0.12,-0.085,-0.062,0.4,1.8,0.0,7.8,7.6,-410.54,660.82,0.705,-0.017,227.52,10:36:35.202000
,tractordroid-23080159,,2024-08-21 10:36:35.307000000,2024-08-21 10:38:40.445000000,-0.117,0.13,-0.088,-0.054,0.21,1.5,0.0,8.6,11.5,-410.57,660.84,0.705,-0.014,227.51,10:36:35.307000
,tractordroid-23080159,,2024-08-21 10:36:35.413000000,2024-08-21 10:38:40.445000000,-0.119,0.14,-0.088,-0.046,0.12,1.0,0.0,8.6,17.2,-410.6,660.84,0.707,-0.009,227.51,10:36:35.413000
,tractordroid-23080159,,2024-08-21 10:36:35.516000000,2024-08-21 10:38:40.445000000,-0.117,0.18,-0.085,-0.045,0.06,0.6,0.0,9.3,28.8,-410.61,660.85,0.708,0.006,227.51,10:36:35.516000
,tractordroid-23080159,,2024-08-21 10:36:35.628000000,2024-08-21 10:38:40.445000000,-0.114,0.22,-0.084,-0.048,-0.02,0.6,0.0,10.1,45.4,-410.62,660.85,0.709,0.006,227.52,10:36:35.628000
,tractordroid-23080159,,2024-08-21 10:36:35.736000000,2024-08-21 10:38:40.445000000,-0.114,0.23,-0.083,-0.054,0.03,0.6,0.0,20.0,46.4,-410.63,660.85,0.71,0.009,227.52,10:36:35.736000
,tractordroid-23080159,,2024-08-21 10:36:35.846000000,2024-08-21 10:38:40.445000000,-0.12,0.2,-0.081,-0.056,0.1,0.0,0.0,25.5,30.9,-410.64,660.85,0.71,0.0,227.52,10:36:35.846000
,tractordroid-23080159,,2024-08-21 10:36:35.949000000,2024-08-21 10:38:40.445000000,-0.13,0.15,-0.08,-0.056,0.08,0.0,0.0,35.0,18.9,-410.64,660.86,0.711,-0.0,227.53,10:36:35.949000
,tractordroid-23080159,,2024-08-21 10:36:36.062000000,2024-08-21 10:38:40.445000000,-0.138,0.11,-0.08,-0.055,0.1,0.0,0.0,34.9,8.7,-410.65,660.87,0.711,-0.0,227.53,10:36:36.062000
,tractordroid-23080159,,2024-08-21 10:36:36.170000000,2024-08-21 10:38:40.445000000,-0.142,0.1,-0.08,-0.053,0.17,0.0,0.0,29.3,4.0,-410.66,660.88,0.711,-0.0,227.53,10:36:36.170000
,tractordroid-23080159,,2024-08-21 10:36:36.277000000,2024-08-21 10:38:40.445000000,-0.142,0.11,-0.081,-0.051,0.09,0.0,0.0,21.8,8.7,-410.67,660.88,0.712,-0.0,227.52,10:36:36.277000
,tractordroid-23080159,,2024-08-21 10:36:36.379000000,2024-08-21 10:38:40.445000000,-0.139,0.14,-0.082,-0.051,0.04,0.0,0.0,18.6,17.0,-410.67,660.88,0.712,-0.0,227.52,10:36:36.379000
,tractordroid-23080159,,2024-08-21 10:36:36.481000000,2024-08-21 10:38:40.445000000,-0.136,0.17,-0.082,-0.052,0.02,0.0,0.0,16.0,24.8,-410.67,660.88,0.713,-0.0,227.52,10:36:36.481000
,tractordroid-23080159,,2024-08-21 10:36:36.585000000,2024-08-21 10:38:40.445000000,-0.132,0.18,-0.079,-0.053,0.05,0.0,0.0,16.7,27.7,-410.67,660.89,0.713,0.0,227.53,10:36:36.585000
,tractordroid-23080159,,2024-08-21 10:36:36.710000000,2024-08-21 10:38:40.445000000,-0.13,0.19,-0.077,-0.054,0.09,0.0,0.0,18.0,27.2,-410.68,660.89,0.713,-0.0,227.53,10:36:36.710000
,tractordroid-23080159,,2024-08-21 10:36:36.811000000,2024-08-21 10:38:40.445000000,-0.13,0.18,-0.077,-0.054,0.1,0.0,0.0,20.5,25.3,-410.68,660.9,0.713,-0.0,227.53,10:36:36.811000
,tractordroid-23080159,,2024-08-21 10:36:36.920000000,2024-08-21 10:38:40.445000000,-0.131,0.17,-0.078,-0.053,0.09,0.0,0.0,23.2,22.9,-410.68,660.91,0.714,-0.0,227.53,10:36:36.920000
,tractordroid-23080159,,2024-08-21 10:36:37.030000000,2024-08-21 10:38:40.445000000,-0.132,0.16,-0.079,-0.052,0.05,0.0,0.0,23.3,21.6,-410.68,660.91,0.714,-0.0,227.53,10:36:37.030000
,tractordroid-23080159,,2024-08-21 10:36:37.131000000,2024-08-21 10:38:40.445000000,-0.133,0.15,-0.078,-0.052,0.05,0.0,0.0,23.3,20.2,-410.67,660.91,0.714,-0.0,227.53,10:36:37.131000
,tractordroid-23080159,,2024-08-21 10:36:37.244000000,2024-08-21 10:38:40.445000000,-0.133,0.15,-0.077,-0.053,0.04,0.0,0.0,23.3,19.1,-410.67,660.91,0.714,-0.0,227.53,10:36:37.244000
,tractordroid-23080159,,2024-08-21 10:36:37.358000000,2024-08-21 10:38:40.445000000,-0.134,0.14,-0.076,-0.053,0.07,0.0,0.0,23.2,17.2,-410.67,660.91,0.714,-0.0,227.53,10:36:37.358000
,tractordroid-23080159,,2024-08-21 10:36:37.463000000,2024-08-21 10:38:40.445000000,-0.134,0.14,-0.075,-0.053,0.07,0.0,0.0,23.2,16.4,-410.67,660.92,0.714,-0.0,227.53,10:36:37.463000
,tractordroid-23080159,,2024-08-21 10:36:37.575000000,2024-08-21 10:38:40.445000000,-0.134,0.14,-0.075,-0.053,0.09,0.0,0.0,22.2,15.1,-410.67,660.92,0.714,-0.0,227.52,10:36:37.575000
,tractordroid-23080159,,2024-08-21 10:36:37.677000000,2024-08-21 10:38:40.445000000,-0.133,0.14,-0.076,-0.052,0.05,0.0,0.0,21.5,16.7,-410.67,660.92,0.714,-0.0,227.52,10:36:37.677000
,tractordroid-23080159,,2024-08-21 10:36:37.785000000,2024-08-21 10:38:40.445000000,-0.133,0.14,-0.076,-0.052,0.04,0.0,0.0,20.8,17.5,-410.67,660.92,0.714,-0.0,227.52,10:36:37.785000
,tractordroid-23080159,,2024-08-21 10:36:37.888000000,2024-08-21 10:38:40.445000000,-0.132,0.14,-0.076,-0.052,0.04,0.0,0.0,20.3,18.3,-410.67,660.92,0.714,-0.0,227.52,10:36:37.888000
,tractordroid-23080159,,2024-08-21 10:36:38.003000000,2024-08-21 10:38:40.445000000,-0.131,0.14,-0.075,-0.053,0.04,0.0,0.0,19.6,19.0,-410.66,660.93,0.714,-0.0,227.52,10:36:38.003000
,tractordroid-23080159,,2024-08-21 10:36:38.112000000,2024-08-21 10:38:40.445000000,-0.13,0.15,-0.074,-0.053,0.06,0.0,0.0,19.2,18.9,-410.66,660.93,0.714,-0.0,227.52,10:36:38.112000
,tractordroid-23080159,,2024-08-21 10:36:38.221000000,2024-08-21 10:38:40.445000000,-0.129,0.14,-0.074,-0.053,0.06,0.0,0.0,19.2,18.9,-410.66,660.93,0.714,-0.0,227.52,10:36:38.221000
,tractordroid-23080159,,2024-08-21 10:36:38.323000000,2024-08-21 10:38:40.445000000,-0.128,0.14,-0.074,-0.052,0.04,0.0,0.0,19.2,19.1,-410.66,660.93,0.714,-0.0,227.52,10:36:38.323000
,tractordroid-23080159,,2024-08-21 10:36:38.428000000,2024-08-21 10:38:40.445000000,-0.128,0.14,-0.075,-0.052,0.04,0.0,0.0,19.2,19.0,-410.65,660.93,0.714,-0.0,227.52,10:36:38.428000
,tractordroid-23080159,,2024-08-21 10:36:38.530000000,2024-08-21 10:38:40.445000000,-0.127,0.14,-0.074,-0.052,0.03,0.0,0.0,19.2,19.2,-410.65,660.93,0.714,-0.0,227.52,10:36:38.530000
,tractordroid-23080159,,2024-08-21 10:36:38.633000000,2024-08-21 10:38:40.445000000,-0.127,0.14,-0.074,-0.052,0.03,0.0,0.0,19.2,19.0,-410.65,660.93,0.714,-0.0,227.53,10:36:38.633000
,tractordroid-23080159,,2024-08-21 10:36:38.749000000,2024-08-21 10:38:40.445000000,-0.127,0.14,-0.073,-0.053,0.04,0.0,0.0,19.2,18.3,-410.65,660.93,0.714,-0.0,227.53,10:36:38.749000
,tractordroid-23080159,,2024-08-21 10:36:38.854000000,2024-08-21 10:38:40.445000000,-0.127,0.14,-0.073,-0.054,0.04,0.0,0.0,19.2,17.4,-410.64,660.93,0.714,-0.0,227.53,10:36:38.854000
,tractordroid-23080159,,2024-08-21 10:36:38.957000000,2024-08-21 10:38:40.445000000,-0.127,0.13,-0.073,-0.053,0.03,0.0,0.0,19.2,17.2,-410.64,660.93,0.714,-0.0,227.53,10:36:38.957000
,tractordroid-23080159,,2024-08-21 10:36:39.064000000,2024-08-21 10:38:40.445000000,-0.127,0.13,-0.073,-0.053,0.03,0.0,0.0,19.2,16.7,-410.64,660.94,0.714,-0.0,227.53,10:36:39.064000
,tractordroid-23080159,,2024-08-21 10:36:39.171000000,2024-08-21 10:38:40.445000000,-0.126,0.13,-0.073,-0.053,0.03,0.0,0.0,19.2,16.4,-410.64,660.94,0.714,-0.0,227.52,10:36:39.171000
,tractordroid-23080159,,2024-08-21 10:36:39.274000000,2024-08-21 10:38:40.445000000,-0.126,0.13,-0.073,-0.053,0.03,0.0,0.0,19.2,16.3,-410.64,660.93,0.714,-0.0,227.52,10:36:39.274000
,tractordroid-23080159,,2024-08-21 10:36:39.390000000,2024-08-21 10:38:40.445000000,-0.126,0.13,-0.072,-0.053,0.02,0.0,0.0,19.1,16.5,-410.64,660.93,0.714,-0.0,227.52,10:36:39.390000
,tractordroid-23080159,,2024-08-21 10:36:39.493000000,2024-08-21 10:38:40.445000000,-0.126,0.13,-0.072,-0.054,0.03,0.0,0.0,19.0,15.9,-410.63,660.94,0.715,-0.0,227.52,10:36:39.493000
,tractordroid-23080159,,2024-08-21 10:36:39.598000000,2024-08-21 10:38:40.445000000,-0.126,0.13,-0.072,-0.054,0.03,0.0,0.0,18.8,15.7,-410.63,660.94,0.715,-0.0,227.52,10:36:39.598000
,tractordroid-23080159,,2024-08-21 10:36:39.698000000,2024-08-21 10:38:40.445000000,-0.126,0.13,-0.072,-0.053,0.01,0.0,0.0,18.7,16.2,-410.63,660.94,0.715,-0.0,227.52,10:36:39.698000
,tractordroid-23080159,,2024-08-21 10:36:39.805000000,2024-08-21 10:38:40.445000000,-0.125,0.13,-0.072,-0.053,0.02,0.0,0.0,18.6,16.1,-410.63,660.94,0.715,-0.0,227.52,10:36:39.805000
,tractordroid-23080159,,2024-08-21 10:36:39.915000000,2024-08-21 10:38:40.445000000,-0.125,0.13,-0.072,-0.053,0.02,0.0,0.0,18.5,16.3,-410.63,660.94,0.715,-0.0,227.52,10:36:39.915000
,tractordroid-23080159,,2024-08-21 10:36:40.021000000,2024-08-21 10:38:40.445000000,-0.125,0.13,-0.072,-0.053,0.02,0.0,0.0,18.2,16.8,-410.63,660.94,0.715,-0.0,227.52,10:36:40.021000
,tractordroid-23080159,,2024-08-21 10:36:40.123000000,2024-08-21 10:38:40.445000000,-0.124,0.13,-0.072,-0.054,0.02,0.0,0.0,18.2,17.0,-410.63,660.93,0.715,-0.0,227.52,10:36:40.123000
,tractordroid-23080159,,2024-08-21 10:36:40.240000000,2024-08-21 10:38:40.445000000,-0.124,0.13,-0.072,-0.054,0.02,0.0,0.0,18.1,17.4,-410.63,660.93,0.716,-0.0,227.52,10:36:40.240000
,tractordroid-23080159,,2024-08-21 10:36:40.351000000,2024-08-21 10:38:40.445000000,-0.123,0.13,-0.072,-0.053,0.02,0.0,0.0,17.8,17.7,-410.63,660.93,0.716,-0.0,227.53,10:36:40.351000
,tractordroid-23080159,,2024-08-21 10:36:40.453000000,2024-08-21 10:38:40.445000000,-0.123,0.13,-0.072,-0.053,0.01,0.0,0.0,17.8,18.4,-410.63,660.93,0.716,-0.0,227.53,10:36:40.453000
