id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 12:59:56.551000000,2024-08-21 13:00:40.281000000,0.305,0.16,-0.051,-0.055,1.11,4.0,0.0,18.0,26.8,-387.6,568.29,1.188,-0.059,229.68,12:59:56.551000
,tractordroid-23080159,,2024-08-21 12:59:56.661000000,2024-08-21 13:00:40.281000000,0.3,0.14,-0.055,-0.047,1.09,4.0,0.0,23.7,24.2,-387.7,568.34,1.185,-0.072,229.66,12:59:56.661000
,tractordroid-23080159,,2024-08-21 12:59:56.769000000,2024-08-21 13:00:40.281000000,0.291,0.16,-0.057,-0.041,1.11,4.1,0.0,24.0,26.1,-387.81,568.39,1.18,-0.075,229.64,12:59:56.769000
,tractordroid-23080159,,2024-08-21 12:59:56.871000000,2024-08-21 13:00:40.281000000,0.281,0.19,-0.055,-0.039,1.18,4.1,0.0,24.1,29.4,-387.91,568.46,1.174,-0.075,229.65,12:59:56.871000
,tractordroid-23080159,,2024-08-21 12:59:56.978000000,2024-08-21 13:00:40.281000000,0.25,0.2,-0.052,-0.037,1.17,4.1,0.0,24.3,27.8,-388.01,568.53,1.167,-0.076,229.65,12:59:56.978000
,tractordroid-23080159,,2024-08-21 12:59:57.080000000,2024-08-21 13:00:40.281000000,0.227,0.2,-0.051,-0.035,1.1,4.0,0.0,25.0,26.1,-388.11,568.59,1.16,-0.077,229.65,12:59:57.080000
,tractordroid-23080159,,2024-08-21 12:59:57.185000000,2024-08-21 13:00:40.281000000,0.215,0.19,-0.05,-0.036,1.1,4.0,0.0,25.7,24.5,-388.2,568.67,1.152,-0.078,229.65,12:59:57.185000
,tractordroid-23080159,,2024-08-21 12:59:57.298000000,2024-08-21 13:00:40.281000000,0.199,0.16,-0.05,-0.038,1.07,4.0,0.0,25.7,19.1,-388.3,568.75,1.142,-0.078,229.65,12:59:57.298000
,tractordroid-23080159,,2024-08-21 12:59:57.401000000,2024-08-21 13:00:40.281000000,0.209,0.14,-0.049,-0.044,1.01,4.0,0.0,25.7,17.7,-388.38,568.82,1.132,-0.078,229.65,12:59:57.401000
,tractordroid-23080159,,2024-08-21 12:59:57.518000000,2024-08-21 13:00:40.281000000,0.216,0.12,-0.047,-0.05,1.07,4.0,0.0,24.6,15.9,-388.48,568.91,1.122,-0.075,229.66,12:59:57.518000
,tractordroid-23080159,,2024-08-21 12:59:57.621000000,2024-08-21 13:00:40.281000000,0.209,0.08,-0.045,-0.056,1.19,4.0,0.0,24.1,11.1,-388.57,568.98,1.115,-0.073,229.66,12:59:57.621000
,tractordroid-23080159,,2024-08-21 12:59:57.725000000,2024-08-21 13:00:40.281000000,0.198,0.08,-0.045,-0.062,1.06,4.0,0.0,22.7,9.8,-388.66,569.06,1.108,-0.07,229.66,12:59:57.725000
,tractordroid-23080159,,2024-08-21 12:59:57.848000000,2024-08-21 13:00:40.281000000,0.183,0.1,-0.045,-0.067,1.15,4.0,0.0,20.3,10.7,-388.77,569.15,1.1,-0.06,229.66,12:59:57.848000
,tractordroid-23080159,,2024-08-21 12:59:57.967000000,2024-08-21 13:00:40.281000000,0.176,0.13,-0.044,-0.07,1.15,4.0,0.0,16.3,13.0,-388.86,569.22,1.094,-0.055,229.67,12:59:57.967000
,tractordroid-23080159,,2024-08-21 12:59:58.073000000,2024-08-21 13:00:40.281000000,0.177,0.15,-0.042,-0.066,1.11,4.1,0.0,14.3,16.6,-388.97,569.3,1.087,-0.051,229.67,12:59:58.073000
,tractordroid-23080159,,2024-08-21 12:59:58.182000000,2024-08-21 13:00:40.281000000,0.176,0.18,-0.041,-0.064,1.14,4.0,0.0,13.8,19.8,-389.07,569.37,1.081,-0.049,229.67,12:59:58.182000
,tractordroid-23080159,,2024-08-21 12:59:58.285000000,2024-08-21 13:00:40.281000000,0.171,0.19,-0.042,-0.067,1.09,4.0,0.0,14.1,21.7,-389.16,569.44,1.075,-0.05,229.67,12:59:58.285000
,tractordroid-23080159,,2024-08-21 12:59:58.388000000,2024-08-21 13:00:40.281000000,0.16,0.2,-0.043,-0.071,1.13,4.0,0.0,14.5,21.3,-389.26,569.52,1.07,-0.051,229.66,12:59:58.388000
,tractordroid-23080159,,2024-08-21 12:59:58.495000000,2024-08-21 13:00:40.281000000,0.16,0.19,-0.045,-0.075,1.11,4.0,0.0,16.8,20.9,-389.36,569.58,1.065,-0.056,229.65,12:59:58.495000
,tractordroid-23080159,,2024-08-21 12:59:58.613000000,2024-08-21 13:00:40.281000000,0.166,0.18,-0.046,-0.079,1.17,4.0,0.0,17.7,20.2,-389.46,569.66,1.06,-0.058,229.64,12:59:58.613000
,tractordroid-23080159,,2024-08-21 12:59:58.724000000,2024-08-21 13:00:40.281000000,0.168,0.17,-0.045,-0.081,1.1,4.0,0.0,19.2,20.6,-389.56,569.74,1.054,-0.062,229.64,12:59:58.724000
,tractordroid-23080159,,2024-08-21 12:59:58.830000000,2024-08-21 13:00:40.281000000,0.168,0.16,-0.046,-0.083,1.06,4.0,0.0,19.2,20.2,-389.65,569.82,1.047,-0.062,229.63,12:59:58.830000
,tractordroid-23080159,,2024-08-21 12:59:58.940000000,2024-08-21 13:00:40.281000000,0.168,0.15,-0.044,-0.08,1.13,4.0,0.0,19.5,18.8,-389.75,569.89,1.04,-0.063,229.63,12:59:58.940000
,tractordroid-23080159,,2024-08-21 12:59:59.044000000,2024-08-21 13:00:40.281000000,0.167,0.15,-0.041,-0.08,1.15,4.0,0.0,19.5,18.5,-389.84,569.97,1.033,-0.063,229.63,12:59:59.044000
,tractordroid-23080159,,2024-08-21 12:59:59.149000000,2024-08-21 13:00:40.281000000,0.167,0.14,-0.039,-0.078,1.09,4.0,0.0,19.6,18.0,-389.93,570.05,1.027,-0.063,229.63,12:59:59.149000
,tractordroid-23080159,,2024-08-21 12:59:59.253000000,2024-08-21 13:00:40.281000000,0.167,0.14,-0.039,-0.076,1.13,4.0,0.0,19.6,17.4,-390.02,570.13,1.022,-0.063,229.63,12:59:59.253000
,tractordroid-23080159,,2024-08-21 12:59:59.361000000,2024-08-21 13:00:40.281000000,0.153,0.14,-0.039,-0.072,1.16,4.0,0.0,19.5,17.0,-390.12,570.2,1.016,-0.063,229.62,12:59:59.361000
,tractordroid-23080159,,2024-08-21 12:59:59.489000000,2024-08-21 13:00:40.281000000,0.128,0.15,-0.039,-0.074,1.16,4.0,0.0,19.3,16.0,-390.22,570.29,1.009,-0.062,229.61,12:59:59.489000
,tractordroid-23080159,,2024-08-21 12:59:59.589000000,2024-08-21 13:00:40.281000000,0.112,0.15,-0.039,-0.073,1.13,4.0,0.0,19.2,15.3,-390.31,570.36,1.004,-0.062,229.6,12:59:59.589000
,tractordroid-23080159,,2024-08-21 12:59:59.696000000,2024-08-21 13:00:40.281000000,0.092,0.16,-0.039,-0.073,1.11,4.0,0.0,18.8,14.5,-390.4,570.44,0.998,-0.061,229.6,12:59:59.696000
,tractordroid-23080159,,2024-08-21 12:59:59.803000000,2024-08-21 13:00:40.281000000,0.071,0.16,-0.04,-0.073,1.11,4.0,0.0,18.6,12.9,-390.49,570.52,0.993,-0.06,229.59,12:59:59.803000
,tractordroid-23080159,,2024-08-21 12:59:59.904000000,2024-08-21 13:00:40.281000000,0.056,0.15,-0.041,-0.069,1.13,4.0,0.0,18.2,11.3,-390.58,570.6,0.989,-0.06,229.59,12:59:59.904000
,tractordroid-23080159,,2024-08-21 13:00:00.011000000,2024-08-21 13:00:40.281000000,0.045,0.15,-0.039,-0.064,1.12,4.0,0.0,17.3,10.4,-390.67,570.67,0.986,-0.058,229.59,13:00:00.011000
,tractordroid-23080159,,2024-08-21 13:00:00.116000000,2024-08-21 13:00:40.281000000,0.045,0.16,-0.038,-0.057,1.12,4.0,0.0,16.8,12.6,-390.76,570.75,0.982,-0.056,229.59,13:00:00.116000
,tractordroid-23080159,,2024-08-21 13:00:00.220000000,2024-08-21 13:00:40.281000000,0.048,0.18,-0.037,-0.054,1.12,4.0,0.0,16.2,14.8,-390.84,570.82,0.979,-0.055,229.59,13:00:00.220000
,tractordroid-23080159,,2024-08-21 13:00:00.322000000,2024-08-21 13:00:40.281000000,0.047,0.18,-0.037,-0.051,1.14,4.0,0.0,15.6,15.8,-390.93,570.89,0.977,-0.054,229.59,13:00:00.322000
,tractordroid-23080159,,2024-08-21 13:00:00.428000000,2024-08-21 13:00:40.281000000,0.044,0.18,-0.039,-0.049,1.13,4.0,0.0,15.0,15.4,-391.03,570.97,0.976,-0.052,229.58,13:00:00.428000
,tractordroid-23080159,,2024-08-21 13:00:00.535000000,2024-08-21 13:00:40.281000000,0.05,0.16,-0.042,-0.048,1.14,4.0,0.0,14.8,13.8,-391.13,571.03,0.976,-0.052,229.57,13:00:00.535000
,tractordroid-23080159,,2024-08-21 13:00:00.646000000,2024-08-21 13:00:40.281000000,0.053,0.16,-0.046,-0.049,1.11,4.0,0.0,14.1,14.8,-391.23,571.11,0.974,-0.05,229.55,13:00:00.646000
,tractordroid-23080159,,2024-08-21 13:00:00.755000000,2024-08-21 13:00:40.281000000,0.051,0.18,-0.046,-0.055,1.18,4.0,0.0,14.1,16.4,-391.31,571.19,0.971,-0.05,229.55,13:00:00.755000
,tractordroid-23080159,,2024-08-21 13:00:00.862000000,2024-08-21 13:00:40.281000000,0.05,0.16,-0.047,-0.058,1.11,4.1,0.0,14.1,15.1,-391.4,571.27,0.965,-0.051,229.54,13:00:00.862000
,tractordroid-23080159,,2024-08-21 13:00:00.968000000,2024-08-21 13:00:40.281000000,0.048,0.14,-0.048,-0.062,1.11,4.1,0.0,14.3,12.8,-391.49,571.36,0.96,-0.051,229.53,13:00:00.968000
,tractordroid-23080159,,2024-08-21 13:00:01.071000000,2024-08-21 13:00:40.281000000,0.038,0.15,-0.049,-0.065,1.13,4.0,0.0,14.3,13.5,-391.57,571.44,0.954,-0.05,229.52,13:00:01.071000
,tractordroid-23080159,,2024-08-21 13:00:01.178000000,2024-08-21 13:00:40.281000000,0.033,0.17,-0.05,-0.067,1.1,4.0,0.0,14.3,15.8,-391.65,571.52,0.947,-0.05,229.52,13:00:01.178000
,tractordroid-23080159,,2024-08-21 13:00:01.284000000,2024-08-21 13:00:40.281000000,0.028,0.18,-0.05,-0.07,1.1,4.0,0.0,14.3,17.1,-391.73,571.61,0.942,-0.05,229.51,13:00:01.284000
,tractordroid-23080159,,2024-08-21 13:00:01.393000000,2024-08-21 13:00:40.281000000,-0.004,0.17,-0.051,-0.071,1.11,4.0,0.0,14.6,13.9,-391.82,571.69,0.937,-0.051,229.51,13:00:01.393000
,tractordroid-23080159,,2024-08-21 13:00:01.498000000,2024-08-21 13:00:40.281000000,-0.028,0.16,-0.051,-0.068,1.11,4.0,0.0,14.8,10.7,-391.91,571.77,0.933,-0.052,229.5,13:00:01.498000
,tractordroid-23080159,,2024-08-21 13:00:01.602000000,2024-08-21 13:00:40.281000000,-0.027,0.14,-0.051,-0.069,1.13,4.0,0.0,14.8,8.2,-391.99,571.85,0.929,-0.051,229.5,13:00:01.602000
,tractordroid-23080159,,2024-08-21 13:00:01.711000000,2024-08-21 13:00:40.281000000,-0.015,0.12,-0.052,-0.067,1.1,4.0,0.0,14.6,7.0,-392.08,571.93,0.925,-0.051,229.49,13:00:01.711000
,tractordroid-23080159,,2024-08-21 13:00:01.830000000,2024-08-21 13:00:40.281000000,-0.006,0.11,-0.054,-0.065,1.1,4.0,0.0,13.1,6.8,-392.17,572.02,0.921,-0.048,229.48,13:00:01.830000
,tractordroid-23080159,,2024-08-21 13:00:01.930000000,2024-08-21 13:00:40.281000000,-0.017,0.16,-0.054,-0.065,1.16,4.0,0.0,13.0,12.0,-392.26,572.1,0.918,-0.047,229.48,13:00:01.930000
,tractordroid-23080159,,2024-08-21 13:00:02.033000000,2024-08-21 13:00:40.281000000,-0.028,0.21,-0.054,-0.064,1.12,4.0,0.0,11.8,17.8,-392.35,572.17,0.916,-0.044,229.48,13:00:02.033000
,tractordroid-23080159,,2024-08-21 13:00:02.136000000,2024-08-21 13:00:40.281000000,-0.038,0.24,-0.056,-0.067,1.15,4.0,0.0,11.6,22.5,-392.43,572.25,0.913,-0.044,229.46,13:00:02.136000
,tractordroid-23080159,,2024-08-21 13:00:02.241000000,2024-08-21 13:00:40.281000000,-0.025,0.21,-0.058,-0.073,1.12,4.0,0.0,12.8,19.0,-392.51,572.33,0.908,-0.047,229.45,13:00:02.241000
,tractordroid-23080159,,2024-08-21 13:00:02.343000000,2024-08-21 13:00:40.281000000,-0.016,0.17,-0.06,-0.077,1.2,4.0,0.0,14.8,15.3,-392.59,572.43,0.902,-0.051,229.44,13:00:02.343000
,tractordroid-23080159,,2024-08-21 13:00:02.447000000,2024-08-21 13:00:40.281000000,-0.011,0.14,-0.064,-0.08,1.1,4.0,0.0,15.8,12.7,-392.67,572.52,0.896,-0.054,229.42,13:00:02.447000
,tractordroid-23080159,,2024-08-21 13:00:02.548000000,2024-08-21 13:00:40.281000000,-0.012,-0.21,-0.069,-0.082,1.08,4.0,0.0,16.0,-32.7,-392.74,572.6,0.891,-0.054,229.4,13:00:02.548000
,tractordroid-23080159,,2024-08-21 13:00:02.651000000,2024-08-21 13:00:40.281000000,-0.014,-0.61,-0.07,-0.081,1.08,4.0,0.0,15.6,-120.6,-392.82,572.66,0.891,-0.052,229.4,13:00:02.651000
,tractordroid-23080159,,2024-08-21 13:00:02.756000000,2024-08-21 13:00:40.281000000,-0.014,-0.85,-0.065,-0.084,1.05,4.0,0.0,7.3,-165.8,-392.91,572.75,0.888,-0.034,229.42,13:00:02.756000
,tractordroid-23080159,,2024-08-21 13:00:02.862000000,2024-08-21 13:00:40.281000000,-0.008,-0.95,-0.059,-0.086,1.11,4.0,0.0,-7.7,-177.8,-392.99,572.84,0.881,-0.017,229.43,13:00:02.862000
,tractordroid-23080159,,2024-08-21 13:00:02.967000000,2024-08-21 13:00:40.281000000,0.003,-0.97,-0.054,-0.086,1.03,4.0,0.0,-13.5,-184.2,-393.06,572.94,0.872,0.014,229.44,13:00:02.967000
,tractordroid-23080159,,2024-08-21 13:00:03.076000000,2024-08-21 13:00:40.281000000,0.021,-0.88,-0.052,-0.089,1.0,4.0,0.0,-25.9,-174.0,-393.13,573.02,0.868,0.043,229.45,13:00:03.076000
,tractordroid-23080159,,2024-08-21 13:00:03.180000000,2024-08-21 13:00:40.281000000,0.039,-0.77,-0.052,-0.088,1.05,4.0,0.0,-31.3,-155.3,-393.23,573.08,0.87,0.056,229.44,13:00:03.180000
,tractordroid-23080159,,2024-08-21 13:00:03.291000000,2024-08-21 13:00:40.281000000,0.028,-0.61,-0.054,-0.088,1.14,4.0,0.0,-47.8,-125.5,-393.34,573.13,0.877,0.093,229.43,13:00:03.291000
,tractordroid-23080159,,2024-08-21 13:00:03.401000000,2024-08-21 13:00:40.281000000,0.014,-0.43,-0.058,-0.092,1.13,4.0,0.0,-53.8,-92.2,-393.47,573.17,0.889,0.107,229.41,13:00:03.401000
,tractordroid-23080159,,2024-08-21 13:00:03.503000000,2024-08-21 13:00:40.281000000,0.013,-0.29,-0.061,-0.094,1.13,4.0,0.0,-59.5,-60.0,-393.58,573.19,0.9,0.148,229.39,13:00:03.503000
,tractordroid-23080159,,2024-08-21 13:00:03.607000000,2024-08-21 13:00:40.281000000,0.052,-0.1,-0.062,-0.096,1.13,4.0,0.0,-74.5,-27.1,-393.73,573.22,0.918,0.164,229.39,13:00:03.607000
,tractordroid-23080159,,2024-08-21 13:00:03.710000000,2024-08-21 13:00:40.281000000,0.094,0.06,-0.061,-0.095,1.19,4.1,0.0,-76.1,-1.9,-393.87,573.23,0.939,0.149,229.38,13:00:03.710000
,tractordroid-23080159,,2024-08-21 13:00:03.813000000,2024-08-21 13:00:40.281000000,0.125,0.14,-0.061,-0.091,1.2,4.1,0.0,-62.6,11.3,-394.01,573.24,0.958,0.136,229.37,13:00:03.813000
,tractordroid-23080159,,2024-08-21 13:00:03.917000000,2024-08-21 13:00:40.281000000,0.151,0.2,-0.063,-0.093,1.13,4.1,0.0,-56.6,21.1,-394.15,573.24,0.979,0.097,229.37,13:00:03.917000
,tractordroid-23080159,,2024-08-21 13:00:04.029000000,2024-08-21 13:00:40.281000000,0.156,0.23,-0.067,-0.098,1.06,4.1,0.0,-39.3,27.7,-394.28,573.26,0.996,0.077,229.35,13:00:04.029000
,tractordroid-23080159,,2024-08-21 13:00:04.135000000,2024-08-21 13:00:40.281000000,0.16,0.25,-0.068,-0.097,1.08,4.1,0.0,-33.3,32.2,-394.41,573.28,1.008,0.041,229.35,13:00:04.135000
,tractordroid-23080159,,2024-08-21 13:00:04.255000000,2024-08-21 13:00:40.281000000,0.161,0.25,-0.066,-0.094,1.14,4.0,0.0,-18.8,32.0,-394.54,573.33,1.017,0.026,229.35,13:00:04.255000
,tractordroid-23080159,,2024-08-21 13:00:04.366000000,2024-08-21 13:00:40.281000000,0.146,0.22,-0.066,-0.095,1.08,4.0,0.0,-4.1,26.1,-394.64,573.39,1.018,-0.007,229.34,13:00:04.366000
,tractordroid-23080159,,2024-08-21 13:00:04.473000000,2024-08-21 13:00:40.281000000,0.13,0.13,-0.069,-0.097,1.05,4.0,0.0,4.3,13.1,-394.73,573.45,1.015,-0.038,229.33,13:00:04.473000
,tractordroid-23080159,,2024-08-21 13:00:04.577000000,2024-08-21 13:00:40.281000000,0.117,0.02,-0.071,-0.101,1.13,4.0,0.0,10.6,-2.1,-394.83,573.53,1.009,-0.042,229.32,13:00:04.577000
,tractordroid-23080159,,2024-08-21 13:00:04.679000000,2024-08-21 13:00:40.281000000,0.105,-0.02,-0.074,-0.105,1.16,4.0,0.0,11.0,-8.1,-394.91,573.61,1.005,-0.043,229.3,13:00:04.679000
,tractordroid-23080159,,2024-08-21 13:00:04.786000000,2024-08-21 13:00:40.281000000,0.11,-0.03,-0.071,-0.108,1.13,4.0,0.0,4.1,-8.8,-395.02,573.68,1.003,-0.027,229.31,13:00:04.786000
,tractordroid-23080159,,2024-08-21 13:00:04.905000000,2024-08-21 13:00:40.281000000,0.137,0.0,-0.067,-0.111,1.06,4.1,0.0,0.4,-2.7,-395.13,573.75,1.005,-0.013,229.31,13:00:04.905000
,tractordroid-23080159,,2024-08-21 13:00:05.007000000,2024-08-21 13:00:40.281000000,0.145,0.06,-0.063,-0.111,1.02,4.1,0.0,-5.0,6.3,-395.22,573.8,1.006,-0.005,229.32,13:00:05.007000
,tractordroid-23080159,,2024-08-21 13:00:05.108000000,2024-08-21 13:00:40.281000000,0.151,0.11,-0.054,-0.128,1.08,4.0,0.0,-5.5,12.7,-395.31,573.87,1.002,-0.004,229.33,13:00:05.108000
,tractordroid-23080159,,2024-08-21 13:00:05.216000000,2024-08-21 13:00:40.281000000,0.159,0.13,-0.039,-0.151,1.73,4.0,0.0,-3.8,14.3,-395.41,573.98,0.998,-0.008,229.38,13:00:05.216000
,tractordroid-23080159,,2024-08-21 13:00:05.317000000,2024-08-21 13:00:40.281000000,0.162,0.1,-0.038,-0.143,0.51,4.0,0.0,-0.5,27.7,-395.49,574.02,0.997,-0.016,229.38,13:00:05.317000
,tractordroid-23080159,,2024-08-21 13:00:05.419000000,2024-08-21 13:00:40.281000000,0.156,0.05,-0.044,-0.137,0.91,4.0,0.0,6.9,15.8,-395.58,574.07,0.998,-0.032,229.36,13:00:05.419000
,tractordroid-23080159,,2024-08-21 13:00:05.531000000,2024-08-21 13:00:40.281000000,0.162,-0.02,-0.049,-0.137,1.21,4.0,0.0,9.6,6.4,-395.66,574.14,0.994,-0.04,229.34,13:00:05.531000
,tractordroid-23080159,,2024-08-21 13:00:05.652000000,2024-08-21 13:00:40.281000000,0.186,-0.06,-0.05,-0.125,1.14,4.0,0.0,11.1,3.8,-395.77,574.21,0.99,-0.042,229.34,13:00:05.652000
,tractordroid-23080159,,2024-08-21 13:00:05.759000000,2024-08-21 13:00:40.281000000,0.207,-0.01,-0.052,-0.117,0.99,4.0,0.0,9.8,13.3,-395.88,574.29,0.988,-0.039,229.33,13:00:05.759000
,tractordroid-23080159,,2024-08-21 13:00:05.888000000,2024-08-21 13:00:40.281000000,0.208,0.03,-0.063,-0.108,0.96,4.1,0.0,9.3,19.4,-395.99,574.36,0.988,-0.04,229.28,13:00:05.888000
,tractordroid-23080159,,2024-08-21 13:00:05.996000000,2024-08-21 13:00:40.281000000,0.19,0.06,-0.064,-0.101,1.21,4.1,0.0,10.6,19.5,-396.1,574.42,0.99,-0.043,229.27,13:00:05.996000
,tractordroid-23080159,,2024-08-21 13:00:06.106000000,2024-08-21 13:00:40.281000000,0.173,0.1,-0.058,-0.1,1.29,4.1,0.0,13.1,22.2,-396.23,574.49,0.993,-0.049,229.29,13:00:06.106000
,tractordroid-23080159,,2024-08-21 13:00:06.213000000,2024-08-21 13:00:40.281000000,0.157,0.14,-0.058,-0.104,1.07,4.1,0.0,14.8,27.8,-396.33,574.55,0.991,-0.053,229.28,13:00:06.213000
,tractordroid-23080159,,2024-08-21 13:00:06.315000000,2024-08-21 13:00:40.281000000,0.142,0.15,-0.062,-0.109,0.86,4.1,0.0,17.6,29.7,-396.4,574.62,0.986,-0.059,229.26,13:00:06.315000
,tractordroid-23080159,,2024-08-21 13:00:06.425000000,2024-08-21 13:00:40.281000000,0.095,0.15,-0.063,-0.114,0.97,4.0,0.0,20.0,24.0,-396.48,574.69,0.98,-0.064,229.26,13:00:06.425000
,tractordroid-23080159,,2024-08-21 13:00:06.531000000,2024-08-21 13:00:40.281000000,0.056,0.12,-0.065,-0.118,0.97,4.0,0.0,23.5,14.9,-396.55,574.77,0.973,-0.07,229.26,13:00:06.531000
,tractordroid-23080159,,2024-08-21 13:00:06.649000000,2024-08-21 13:00:40.281000000,0.049,0.07,-0.063,-0.116,1.04,4.0,0.0,23.2,7.5,-396.64,574.86,0.965,-0.07,229.26,13:00:06.649000
,tractordroid-23080159,,2024-08-21 13:00:06.756000000,2024-08-21 13:00:40.281000000,0.048,0.05,-0.059,-0.115,1.09,4.0,0.0,21.1,5.0,-396.72,574.95,0.958,-0.065,229.27,13:00:06.756000
,tractordroid-23080159,,2024-08-21 13:00:06.863000000,2024-08-21 13:00:40.281000000,0.04,0.03,-0.057,-0.119,1.04,4.0,0.0,16.5,2.3,-396.8,575.04,0.95,-0.055,229.27,13:00:06.863000
,tractordroid-23080159,,2024-08-21 13:00:06.965000000,2024-08-21 13:00:40.281000000,0.026,0.02,-0.054,-0.127,1.18,4.0,0.0,14.5,-1.4,-396.88,575.14,0.941,-0.051,229.27,13:00:06.965000
,tractordroid-23080159,,2024-08-21 13:00:07.066000000,2024-08-21 13:00:40.281000000,0.004,0.04,-0.047,-0.14,1.24,4.1,0.0,11.6,-0.7,-396.96,575.25,0.932,-0.045,229.28,13:00:07.066000
,tractordroid-23080159,,2024-08-21 13:00:07.167000000,2024-08-21 13:00:40.281000000,-0.012,0.05,-0.042,-0.148,1.02,4.1,0.0,7.6,0.2,-397.05,575.34,0.926,-0.036,229.29,13:00:07.167000
,tractordroid-23080159,,2024-08-21 13:00:07.277000000,2024-08-21 13:00:40.281000000,-0.022,0.07,-0.046,-0.145,1.08,4.1,0.0,5.8,1.3,-397.15,575.4,0.924,-0.028,229.27,13:00:07.277000
,tractordroid-23080159,,2024-08-21 13:00:07.379000000,2024-08-21 13:00:40.281000000,0.032,0.04,-0.056,-0.146,0.77,4.0,0.0,2.7,2.1,-397.22,575.45,0.921,-0.023,229.24,13:00:07.379000
,tractordroid-23080159,,2024-08-21 13:00:07.496000000,2024-08-21 13:00:40.281000000,0.06,0.11,-0.059,-0.149,0.84,4.0,0.0,2.5,16.0,-397.3,575.52,0.918,-0.023,229.23,13:00:07.496000
,tractordroid-23080159,,2024-08-21 13:00:07.600000000,2024-08-21 13:00:40.281000000,0.076,0.16,-0.058,-0.148,1.13,4.0,0.0,2.7,21.8,-397.39,575.6,0.916,-0.023,229.23,13:00:07.600000
,tractordroid-23080159,,2024-08-21 13:00:07.703000000,2024-08-21 13:00:40.281000000,0.044,0.22,-0.057,-0.14,1.17,4.0,0.0,5.9,27.4,-397.48,575.67,0.914,-0.038,229.22,13:00:07.703000
,tractordroid-23080159,,2024-08-21 13:00:07.814000000,2024-08-21 13:00:40.281000000,0.039,0.2,-0.061,-0.133,1.05,4.0,0.0,13.8,25.3,-397.57,575.75,0.913,-0.049,229.21,13:00:07.814000
,tractordroid-23080159,,2024-08-21 13:00:07.918000000,2024-08-21 13:00:40.281000000,0.044,0.14,-0.063,-0.125,1.13,4.0,0.0,17.8,17.8,-397.67,575.83,0.912,-0.063,229.19,13:00:07.918000
,tractordroid-23080159,,2024-08-21 13:00:08.022000000,2024-08-21 13:00:40.281000000,0.057,0.09,-0.067,-0.119,1.15,4.1,0.0,20.1,12.1,-397.75,575.89,0.911,-0.065,229.18,13:00:08.022000
,tractordroid-23080159,,2024-08-21 13:00:08.143000000,2024-08-21 13:00:40.281000000,0.067,0.06,-0.066,-0.126,1.23,4.1,0.0,19.7,9.3,-397.86,576.0,0.904,-0.064,229.17,13:00:08.143000
,tractordroid-23080159,,2024-08-21 13:00:08.254000000,2024-08-21 13:00:40.281000000,0.056,0.11,-0.062,-0.143,1.14,4.1,0.0,18.6,15.9,-397.95,576.1,0.895,-0.062,229.18,13:00:08.254000
,tractordroid-23080159,,2024-08-21 13:00:08.360000000,2024-08-21 13:00:40.281000000,0.069,0.04,-0.064,-0.165,1.01,4.1,0.0,16.6,8.2,-398.01,576.21,0.885,-0.057,229.17,13:00:08.360000
,tractordroid-23080159,,2024-08-21 13:00:08.462000000,2024-08-21 13:00:40.281000000,0.078,-0.01,-0.066,-0.176,1.0,4.1,0.0,16.5,1.9,-398.08,576.29,0.877,-0.057,229.17,13:00:08.462000
,tractordroid-23080159,,2024-08-21 13:00:08.574000000,2024-08-21 13:00:40.281000000,0.064,-0.02,-0.066,-0.187,1.04,4.0,0.0,13.5,0.2,-398.16,576.39,0.869,-0.048,229.17,13:00:08.574000
,tractordroid-23080159,,2024-08-21 13:00:08.677000000,2024-08-21 13:00:40.281000000,0.043,0.0,-0.062,-0.194,1.06,4.0,0.0,11.5,0.0,-398.23,576.49,0.862,-0.044,229.17,13:00:08.677000
,tractordroid-23080159,,2024-08-21 13:00:08.788000000,2024-08-21 13:00:40.281000000,0.026,0.01,-0.058,-0.193,1.13,4.0,0.0,7.0,0.1,-398.31,576.59,0.849,-0.033,229.18,13:00:08.788000
,tractordroid-23080159,,2024-08-21 13:00:08.892000000,2024-08-21 13:00:40.281000000,0.013,0.01,-0.056,-0.199,1.06,4.0,0.0,6.5,-0.6,-398.38,576.69,0.841,-0.032,229.18,13:00:08.892000
,tractordroid-23080159,,2024-08-21 13:00:09.002000000,2024-08-21 13:00:40.281000000,0.003,0.01,-0.058,-0.193,1.04,4.0,0.0,5.0,-1.8,-398.47,576.77,0.841,-0.029,229.18,13:00:09.002000
,tractordroid-23080159,,2024-08-21 13:00:09.110000000,2024-08-21 13:00:40.281000000,-0.003,0.02,-0.061,-0.17,1.0,4.0,0.0,4.1,-0.4,-398.57,576.82,0.846,-0.024,229.16,13:00:09.110000
,tractordroid-23080159,,2024-08-21 13:00:09.226000000,2024-08-21 13:00:40.281000000,-0.005,0.06,-0.058,-0.163,1.03,4.0,0.0,1.8,4.2,-398.69,576.88,0.855,-0.021,229.17,13:00:09.226000
,tractordroid-23080159,,2024-08-21 13:00:09.337000000,2024-08-21 13:00:40.281000000,-0.003,0.09,-0.055,-0.153,1.18,4.0,0.0,0.6,8.2,-398.79,576.95,0.862,-0.018,229.17,13:00:09.337000
